,index,z-score
2818,F11,-0.058283378512146634
2819,F12,-0.058283378512146634
2820,F13,-0.058283378512146634
2821,F14,-0.058283378512146634
2822,F15,-0.058283378512146634
2823,F16,-0.058283378512146634
2824,F17,-0.058283378512146634
2825,F18,-0.058283378512146634
2826,F19,-0.058283378512146634
2827,F20,-0.058283378512146634
2828,F21,-0.058283378512146634
2829,F22,-0.058283378512146634
2830,F23,-0.058283378512146634
2831,F24,-0.058283378512146634
2832,G1,-0.058283378512146634
2833,G2,-0.058283378512146634
2834,G3,-0.058283378512146634
2835,G4,-0.058283378512146634
2836,G5,-0.058283378512146634
2837,G6,-0.058283378512146634
2838,G7,-0.058283378512146634
2839,G8,-0.058283378512146634
2840,G9,-0.058283378512146634
2841,G10,-0.058283378512146634
2842,G11,-0.058283378512146634
2843,G12,-0.058283378512146634
2844,G13,-0.058283378512146634
2845,G14,-0.058283378512146634
2846,G15,-0.058283378512146634
2847,G16,-0.058283378512146634
2848,G17,-0.058283378512146634
2849,G18,-0.058283378512146634
2850,G19,-0.058283378512146634
2851,G20,-0.058283378512146634
2852,G21,-0.058283378512146634
2853,G22,-0.058283378512146634
2854,G23,-0.058283378512146634
2855,G24,-0.058283378512146634
2856,H1,-0.058283378512146634
2857,H2,-0.058283378512146634
2858,H3,-0.058283378512146634
2859,H4,-0.058283378512146634
2860,H5,-0.058283378512146634
2861,H6,-0.058283378512146634
2862,H7,-0.058283378512146634
2863,H8,-0.058283378512146634
2864,H9,-0.058283378512146634
2865,H10,-0.058283378512146634
2866,H11,-0.058283378512146634
2867,H12,-0.058283378512146634
2868,H13,-0.058283378512146634
2869,H14,-0.058283378512146634
2870,H15,-0.058283378512146634
2871,H16,-0.058283378512146634
2872,H17,-0.058283378512146634
2873,H18,-0.058283378512146634
2874,H19,-0.058283378512146634
2875,H20,-0.058283378512146634
2876,H21,-0.058283378512146634
2877,H22,-0.058283378512146634
2878,H23,-0.058283378512146634
2879,H24,-0.058283378512146634
2880,I1,-0.058283378512146634
2881,I2,-0.058283378512146634
2882,I3,-0.058283378512146634
2883,I4,-0.058283378512146634
2884,I5,-0.058283378512146634
2885,I6,-0.058283378512146634
2886,I7,-0.058283378512146634
2887,I8,-0.058283378512146634
2888,I9,-0.058283378512146634
2889,I10,-0.058283378512146634
2890,I11,-0.058283378512146634
2891,I12,-0.058283378512146634
2892,I13,-0.058283378512146634
2893,I14,-0.058283378512146634
2894,I15,-0.058283378512146634
2895,I16,-0.058283378512146634
2896,I17,-0.058283378512146634
2897,I18,-0.058283378512146634
2898,I19,-0.058283378512146634
2899,I20,-0.058283378512146634
2900,I21,-0.058283378512146634
2901,I22,-0.058283378512146634
2902,I23,-0.058283378512146634
2903,I24,-0.058283378512146634
2904,J1,0.0027473297542111837
2905,J2,0.0027473297542111837
2906,J3,0.0027473297542111837
2907,J4,0.0027473297542111837
2908,J5,0.0027473297542111837
2909,J6,0.0027473297542111837
2910,J7,0.0027473297542111837
2911,J8,0.0027473297542111837
2912,J9,0.0027473297542111837
2913,J10,0.0027473297542111837
2914,J11,0.0027473297542111837
2915,J12,0.0027473297542111837
2916,J13,0.0027473297542111837
2917,J14,0.0027473297542111837
2918,J15,0.0027473297542111837
2919,J16,0.0027473297542111837
2920,J17,0.0027473297542111837
2921,J18,0.0027473297542111837
2922,J19,0.0027473297542111837
2923,J20,0.0027473297542111837
2924,J21,0.0027473297542111837
2925,J22,0.0027473297542111837
2926,J23,0.0027473297542111837
2927,J24,0.0027473297542111837
2928,K1,-0.00342843403012628
2929,K2,-0.00342843403012628
2930,K3,-0.00342843403012628
2931,K4,-0.00342843403012628
2932,K5,-0.00342843403012628
2933,K6,-0.00342843403012628
2934,K7,-0.00342843403012628
2935,K8,-0.00342843403012628
2936,K9,-0.00342843403012628
2937,K10,-0.00342843403012628
2938,K11,-0.00342843403012628
2939,K12,-0.00342843403012628
2940,K13,-0.00342843403012628
2941,K14,-0.00342843403012628
2942,K15,-0.00342843403012628
2943,K16,-0.00342843403012628
2944,K17,-0.00342843403012628
2945,K18,-0.00342843403012628
2946,K19,-0.00342843403012628
2947,K20,-0.00342843403012628
2948,K21,-0.00342843403012628
2949,K22,-0.00342843403012628
2950,K23,-0.00342843403012628
2951,K24,-0.00342843403012628
2952,L1,assay
2953,L2,information
2954,L3,
2955,L4,
2956,L5,
2957,L6,
2958,L7,
2959,L8,
2960,L9,
2961,L10,
2962,L11,
2963,L12,
2964,L13,
2965,L14,
2966,L15,
2967,L16,
2968,L17,
2969,L18,
2970,L19,
2971,L20,
2972,L21,
2973,L22,
2974,L23,
2975,L24,
2976,M1,ID
2977,M2,
2978,M3,
2979,M4,
2980,M5,
2981,M6,
2982,M7,3006
2983,M8,
2984,M9,
2985,M10,
2986,M11,
2987,M12,
2988,M13,
2989,M14,
2990,M15,
2991,M16,
2992,M17,
2993,M18,
2994,M19,
2995,M20,
2996,M21,
2997,M22,
2998,M23,
2999,M24,
3000,N1,Started
3001,N2,
3002,N3,
3003,N4,
3004,N5,
3005,N6,
3006,N7,9/7/2023
3007,N8,1
3008,N9,37
3009,N10,48
3010,N11,PM
3011,N12,
3012,N13,
3013,N14,
3014,N15,
3015,N16,
3016,N17,
3017,N18,
3018,N19,
3019,N20,
3020,N21,
3021,N22,
3022,N23,
3023,N24,
3024,O1,Finished
3025,O2,
3026,O3,
3027,O4,
3028,O5,
3029,O6,
3030,O7,9/7/2023
3031,O8,1
3032,O9,39
3033,O10,35
3034,O11,PM
3035,O12,
3036,O13,
3037,O14,
3038,O15,
3039,O16,
3040,O17,
3041,O18,
3042,O19,
3043,O20,
3044,O21,
3045,O22,
3046,O23,
3047,O24,
3048,P1,Exported
3049,P2,
3050,P3,
3051,P4,
3052,P5,
3053,P6,
3054,P7,9/7/2023
3055,P8,1
3056,P9,39
3057,P10,35
3058,P11,PM
3059,P12,
3060,P13,
3061,P14,
3062,P15,
3063,P16,
3064,P17,
3065,P18,
3066,P19,
3067,P20,
3068,P21,
3069,P22,
3070,P23,
3071,P24,
